"Period","Interface","Interchange","Price","pct"
"2016-02-16 18:00:00+00:00","NYISO - ISO-NE",-37,20.9224404761905,0.376220922236131
"2016-02-16 19:00:00+00:00","NYISO - ISO-NE",-14,-10.560625,0.195928826943258
"2016-02-16 20:00:00+00:00","NYISO - ISO-NE",104,28.9195833333333,0.564355670836569
"2016-02-16 21:00:00+00:00","NYISO - ISO-NE",243,19.1350595238095,0.504894334979045
"2016-02-16 22:00:00+00:00","NYISO - ISO-NE",187,15.2470833333333,0.422164410270018
"2016-02-16 23:00:00+00:00","NYISO - ISO-NE",501,-3.21687499999999,0.0700613677870162
"2016-02-17 00:00:00+00:00","NYISO - ISO-NE",415,0.772500000000001,0.0201361962790395
"2016-02-17 01:00:00+00:00","NYISO - ISO-NE",252,-3.46104166666667,0.0986880600694434
"2016-02-17 02:00:00+00:00","NYISO - ISO-NE",127,-0.575416666666662,0.0195447115350593
"2016-02-17 03:00:00+00:00","NYISO - ISO-NE",280,-6.01354166666667,0.201435485165374
"2016-02-17 04:00:00+00:00","NYISO - ISO-NE",414,-5.97520833333333,0.240280820511961
"2016-02-17 05:00:00+00:00","NYISO - ISO-NE",576,-5.14145833333334,0.165689252924688
"2016-02-17 06:00:00+00:00","NYISO - ISO-NE",706,3.6975,0.122509836405053
"2016-02-17 07:00:00+00:00","NYISO - ISO-NE",341,3.80666666666667,0.139745472344591
"2016-02-17 08:00:00+00:00","NYISO - ISO-NE",371,10.1997916666667,0.43292642487963
"2016-02-17 09:00:00+00:00","NYISO - ISO-NE",490,14.6266666666667,0.688529734818767
"2016-02-17 10:00:00+00:00","NYISO - ISO-NE",589,16.2122916666667,0.756622476312706
"2016-02-17 11:00:00+00:00","NYISO - ISO-NE",701,-6.944375,0.236239222954177
"2016-02-17 12:00:00+00:00","NYISO - ISO-NE",416,-8.84020833333333,0.249605148220152
"2016-02-17 13:00:00+00:00","NYISO - ISO-NE",555,8.26,0.229891455608127
"2016-02-17 14:00:00+00:00","NYISO - ISO-NE",278,-7.97047619047619,0.264256394063783
"2016-02-17 15:00:00+00:00","NYISO - ISO-NE",392,-9.5925,0.364047502332422
"2016-02-17 16:00:00+00:00","NYISO - ISO-NE",606,-15.1922916666667,0.464130348306204
"2016-02-17 17:00:00+00:00","NYISO - ISO-NE",611,2.79645833333333,0.115341155645684
"2016-02-17 18:00:00+00:00","NYISO - ISO-NE",525,-3.330625,0.145239317365215
"2016-02-17 19:00:00+00:00","NYISO - ISO-NE",638,-0.00479166666666586,0.000226387979782531
"2016-02-17 20:00:00+00:00","NYISO - ISO-NE",507,-16.7247619047619,0.584392678868553
"2016-02-17 21:00:00+00:00","NYISO - ISO-NE",504,-39.441875,0.945902667269552
"2016-02-17 22:00:00+00:00","NYISO - ISO-NE",731,12.0166666666667,0.469676242590059
"2016-02-17 23:00:00+00:00","NYISO - ISO-NE",642,22.4020833333333,0.680591157948036
"2016-02-18 00:00:00+00:00","NYISO - ISO-NE",347,20.1735416666667,0.58148353875486
"2016-02-18 01:00:00+00:00","NYISO - ISO-NE",261,3.29458333333334,0.103258917785947
"2016-02-18 02:00:00+00:00","NYISO - ISO-NE",413,-11.0791666666667,0.443884279585329
"2016-02-18 03:00:00+00:00","NYISO - ISO-NE",466,-18.6629166666667,0.944569217305117
"2016-02-18 04:00:00+00:00","NYISO - ISO-NE",444,26.401875,0.714161334223718
"2016-02-18 05:00:00+00:00","NYISO - ISO-NE",919,6.66270833333333,0.349528675646876
"2016-02-18 06:00:00+00:00","NYISO - ISO-NE",978,0.497083333333332,0.0259644159094618
"2016-02-18 07:00:00+00:00","NYISO - ISO-NE",723,-4.72791666666667,0.26510753127811
"2016-02-18 08:00:00+00:00","NYISO - ISO-NE",801,-7.57833333333333,0.483646226665957
"2016-02-18 09:00:00+00:00","NYISO - ISO-NE",874,1.559375,0.0761401956146911
"2016-02-18 10:00:00+00:00","NYISO - ISO-NE",982,31.8764583333333,0.86226144486992
"2016-02-18 11:00:00+00:00","NYISO - ISO-NE",663,4.96520833333333,0.238550659359908
"2016-02-18 12:00:00+00:00","NYISO - ISO-NE",841,-8.47833333333334,0.4306090489694
"2016-02-18 13:00:00+00:00","NYISO - ISO-NE",1367,-13.8528571428571,0.634682724089407
"2016-02-18 14:00:00+00:00","NYISO - ISO-NE",1162,-18.4102083333333,1.85366825738109
"2016-02-18 15:00:00+00:00","NYISO - ISO-NE",895,-6.44511904761905,0.543927421420929
"2016-02-18 16:00:00+00:00","NYISO - ISO-NE",941,3.89958333333334,0.213011960442912
"2016-02-18 17:00:00+00:00","NYISO - ISO-NE",876,6.09145833333333,0.316972827648261
"2016-02-18 18:00:00+00:00","NYISO - ISO-NE",870,-28.905625,0.855968931511751
"2016-02-18 19:00:00+00:00","NYISO - ISO-NE",742,-81.063125,1.48517413732888
"2016-02-18 20:00:00+00:00","NYISO - ISO-NE",604,3.37645833333333,0.204943064345825
"2016-02-18 21:00:00+00:00","NYISO - ISO-NE",787,6.92416666666666,0.408314700606894
"2016-02-18 22:00:00+00:00","NYISO - ISO-NE",835,9.20020833333333,0.36412584154783
"2016-02-18 23:00:00+00:00","NYISO - ISO-NE",882,-128.65375,1.31673180623165
"2016-02-19 00:00:00+00:00","NYISO - ISO-NE",960,-39.7014583333333,0.700604955450941
"2016-02-19 01:00:00+00:00","NYISO - ISO-NE",791,-35.66,0.736624664325553
"2016-02-19 02:00:00+00:00","NYISO - ISO-NE",930,-44.369375,0.93788271456787
"2016-02-19 03:00:00+00:00","NYISO - ISO-NE",811,1.596875,0.0684231433583131
"2016-02-19 04:00:00+00:00","NYISO - ISO-NE",1001,6.08145833333333,0.292763405326527
"2016-02-19 05:00:00+00:00","NYISO - ISO-NE",1102,6.506875,0.336971004720162
"2016-02-19 06:00:00+00:00","NYISO - ISO-NE",1287,3.19333333333333,0.168188202247191
"2016-02-19 07:00:00+00:00","NYISO - ISO-NE",1312,2.61625,0.153849923430322
"2016-02-19 08:00:00+00:00","NYISO - ISO-NE",1362,3.66333333333333,0.228696285506191
"2016-02-19 09:00:00+00:00","NYISO - ISO-NE",1385,2.32375,0.139217913353886
"2016-02-19 10:00:00+00:00","NYISO - ISO-NE",1342,4.66395833333333,0.274113664052504
"2016-02-19 11:00:00+00:00","NYISO - ISO-NE",1301,16.70125,0.737273872697341
"2016-02-19 12:00:00+00:00","NYISO - ISO-NE",1146,18.826875,0.929573987687149
"2016-02-19 13:00:00+00:00","NYISO - ISO-NE",1409,7.93625,0.380175846548438
"2016-02-19 14:00:00+00:00","NYISO - ISO-NE",1259,1.948125,0.126562404834573
"2016-02-19 15:00:00+00:00","NYISO - ISO-NE",1192,1.15083333333333,0.0772998236825166
"2016-02-19 16:00:00+00:00","NYISO - ISO-NE",1230,7.64875,0.585858585858586
"2016-02-19 17:00:00+00:00","NYISO - ISO-NE",1243,5.889375,0.39005981496685
"2016-02-19 18:00:00+00:00","NYISO - ISO-NE",1168,3.66604166666667,0.224952221462311
"2016-02-19 19:00:00+00:00","NYISO - ISO-NE",1285,-31.5770833333333,0.888447312735564
"2016-02-19 20:00:00+00:00","NYISO - ISO-NE",1232,4.51041666666666,0.257373482804123
"2016-02-19 21:00:00+00:00","NYISO - ISO-NE",1278,5.22979166666667,0.293394732382349
"2016-02-19 22:00:00+00:00","NYISO - ISO-NE",1112,2.04354166666667,0.0964318542658978
"2016-02-19 23:00:00+00:00","NYISO - ISO-NE",1277,2.43083333333334,0.116542479873749
"2016-02-20 00:00:00+00:00","NYISO - ISO-NE",1242,-8.06229166666667,0.312276327309553
"2016-02-20 01:00:00+00:00","NYISO - ISO-NE",1101,-39.7270833333333,0.98439443919613
"2016-02-20 02:00:00+00:00","NYISO - ISO-NE",1010,-33.6916666666667,0.908723112539615
"2016-02-20 03:00:00+00:00","NYISO - ISO-NE",923,-7.55479166666666,0.372694618163505
"2016-02-20 04:00:00+00:00","NYISO - ISO-NE",817,8.15583333333334,0.538620291131229
"2016-02-20 05:00:00+00:00","NYISO - ISO-NE",732,-13.2070833333333,1.05909083315235
"2016-02-20 06:00:00+00:00","NYISO - ISO-NE",508,0.155000000000001,0.0113643306653633
"2016-02-20 07:00:00+00:00","NYISO - ISO-NE",215,0.403125,0.0516048164495353
"2016-02-20 08:00:00+00:00","NYISO - ISO-NE",303,4.33333333333333,0.379008746355685
"2016-02-20 09:00:00+00:00","NYISO - ISO-NE",407,7.57729166666667,0.65201452068301
"2016-02-20 10:00:00+00:00","NYISO - ISO-NE",253,4.44875,0.418549951978675
"2016-02-20 11:00:00+00:00","NYISO - ISO-NE",503,8.08875,1.03893393272859
"2016-02-20 12:00:00+00:00","NYISO - ISO-NE",617,7.905625,0.786327797175627
"2016-02-20 13:00:00+00:00","NYISO - ISO-NE",427,10.1260416666667,0.625052243076587
"2016-02-20 14:00:00+00:00","NYISO - ISO-NE",420,13.9377083333333,0.893759142859051
"2016-02-20 15:00:00+00:00","NYISO - ISO-NE",367,1.31645833333333,0.0953602607731137
"2016-02-20 16:00:00+00:00","NYISO - ISO-NE",459,-11.0476785714286,1.02732412842589
"2016-02-20 17:00:00+00:00","NYISO - ISO-NE",647,-40.656875,-2.57677047091522
"2016-02-20 18:00:00+00:00","NYISO - ISO-NE",555,6.74270833333333,0.940146112620005
"2016-02-20 19:00:00+00:00","NYISO - ISO-NE",48,7.35979166666667,1.44684946654926
"2016-02-20 20:00:00+00:00","NYISO - ISO-NE",-37,-3.93041666666667,3.84627930682977
"2016-02-20 21:00:00+00:00","NYISO - ISO-NE",-3,-0.31,0.0355029585798817
"2016-02-20 22:00:00+00:00","NYISO - ISO-NE",380,-3.610625,0.558173239504662
"2016-02-20 23:00:00+00:00","NYISO - ISO-NE",315,-0.793333333333333,0.0620276257492833
"2016-02-21 00:00:00+00:00","NYISO - ISO-NE",19,-6.45145833333333,0.445776802101702
"2016-02-21 01:00:00+00:00","NYISO - ISO-NE",88,0.288333333333334,0.0228367764503994
"2016-02-21 02:00:00+00:00","NYISO - ISO-NE",92,-0.199166666666668,0.0146414678224647
"2016-02-21 03:00:00+00:00","NYISO - ISO-NE",259,0.208749999999998,0.0187573709728747
"2016-02-21 04:00:00+00:00","NYISO - ISO-NE",-180,-21.3670833333333,-2.49816100353185
"2016-02-21 05:00:00+00:00","NYISO - ISO-NE",-491,-31.125625,-16.2068666268916
"2016-02-21 06:00:00+00:00","NYISO - ISO-NE",-284,-13.666875,1.49690241759746
"2016-02-21 07:00:00+00:00","NYISO - ISO-NE",-15,1.02854166666667,0.202108279602906
"2016-02-21 08:00:00+00:00","NYISO - ISO-NE",-243,-39.4175,-2.36676590528133
"2016-02-21 09:00:00+00:00","NYISO - ISO-NE",-126,3.20916666666667,1.01488997232837
"2016-02-21 10:00:00+00:00","NYISO - ISO-NE",-117,-11.156875,-8.48498772082706
"2016-02-21 11:00:00+00:00","NYISO - ISO-NE",-313,-118.208125,-2.12174833268205
"2016-02-21 12:00:00+00:00","NYISO - ISO-NE",110,-70.7283333333333,-1.90049038267762
"2016-02-21 13:00:00+00:00","NYISO - ISO-NE",31,3.000625,0.549261130708361
"2016-02-21 14:00:00+00:00","NYISO - ISO-NE",-255,6.28,0.802043422733078
"2016-02-21 15:00:00+00:00","NYISO - ISO-NE",-155,3.79666666666667,0.332506203473946
"2016-02-21 16:00:00+00:00","NYISO - ISO-NE",-180,-0.806458333333332,0.0596644548740356
"2016-02-21 17:00:00+00:00","NYISO - ISO-NE",-128,0.681874999999998,0.0463154915625994
"2016-02-21 18:00:00+00:00","NYISO - ISO-NE",-231,-0.383333333333335,0.0293704507725707
"2016-02-21 19:00:00+00:00","NYISO - ISO-NE",55,-3.43625,0.476498627762531
"2016-02-21 20:00:00+00:00","NYISO - ISO-NE",146,-6.77604166666667,1.22354932756513
"2016-02-21 21:00:00+00:00","NYISO - ISO-NE",195,-0.0293750000000017,0.00219740830495676
"2016-02-21 22:00:00+00:00","NYISO - ISO-NE",282,2.081875,0.12963863861916
"2016-02-21 23:00:00+00:00","NYISO - ISO-NE",96,-2.29833333333333,0.111303926712135
"2016-02-22 00:00:00+00:00","NYISO - ISO-NE",25,-24.3689583333333,0.790315224772052
"2016-02-22 01:00:00+00:00","NYISO - ISO-NE",90,2.59333333333333,0.122945638432364
"2016-02-22 02:00:00+00:00","NYISO - ISO-NE",213,1.44770833333333,0.0838628313511101
"2016-02-22 03:00:00+00:00","NYISO - ISO-NE",-109,-12.2739583333333,0.828371167649726
"2016-02-22 04:00:00+00:00","NYISO - ISO-NE",-78,-39.4141666666667,1.72916552417512
"2016-02-22 05:00:00+00:00","NYISO - ISO-NE",-269,-0.809374999999999,0.0722999190464226
"2016-02-22 06:00:00+00:00","NYISO - ISO-NE",-309,5.32583333333333,1.21675392670157
"2016-02-22 07:00:00+00:00","NYISO - ISO-NE",-175,4.315,1.31321328937357
"2016-02-22 08:00:00+00:00","NYISO - ISO-NE",-136,4.8375,1.36347621843805
"2016-02-22 09:00:00+00:00","NYISO - ISO-NE",-90,0.975833333333334,0.14318028978419
"2016-02-22 10:00:00+00:00","NYISO - ISO-NE",101,-3.71479166666667,0.407439989945959
"2016-02-22 11:00:00+00:00","NYISO - ISO-NE",172,5.6025,0.295094919345989
"2016-02-22 12:00:00+00:00","NYISO - ISO-NE",20,-0.368750000000002,0.0181224339350256
"2016-02-22 13:00:00+00:00","NYISO - ISO-NE",29,-30.0595833333333,1.00669099332296
"2016-02-22 14:00:00+00:00","NYISO - ISO-NE",104,-27.4677083333333,1.01305067750573
"2016-02-22 15:00:00+00:00","NYISO - ISO-NE",93,-3.269375,0.181988971419625
"2016-02-22 16:00:00+00:00","NYISO - ISO-NE",-305,3.10375,0.204084987465582
"2016-02-22 17:00:00+00:00","NYISO - ISO-NE",-386,1.861875,0.12541485696644
"2016-02-22 18:00:00+00:00","NYISO - ISO-NE",-273,0.291875000000001,0.0196804214223003
"2016-02-22 19:00:00+00:00","NYISO - ISO-NE",-82,-0.762500000000001,0.0560198365322804
"2016-02-22 20:00:00+00:00","NYISO - ISO-NE",8,-4.59916666666667,0.318658159877595
"2016-02-22 21:00:00+00:00","NYISO - ISO-NE",108,-5.59333333333333,0.334262948207171
"2016-02-22 22:00:00+00:00","NYISO - ISO-NE",148,0.978958333333331,0.0472306401113673
"2016-02-22 23:00:00+00:00","NYISO - ISO-NE",254,4.95041666666666,0.201963367472695
"2016-02-23 00:00:00+00:00","NYISO - ISO-NE",186,-3.25541666666667,0.125832454240182
"2016-02-23 01:00:00+00:00","NYISO - ISO-NE",112,-0.473333333333333,0.0214793525941612
"2016-02-23 02:00:00+00:00","NYISO - ISO-NE",4,-3.2825,0.159982129439717
"2016-02-23 03:00:00+00:00","NYISO - ISO-NE",209,-4.94604166666667,0.276474458632476
"2016-02-23 04:00:00+00:00","NYISO - ISO-NE",156,0.129166666666666,0.00731045867232637
"2016-02-23 05:00:00+00:00","NYISO - ISO-NE",-32,-2.40291666666667,0.151081304114326
"2016-02-23 06:00:00+00:00","NYISO - ISO-NE",148,1.541875,0.103720105668098
"2016-02-23 07:00:00+00:00","NYISO - ISO-NE",355,3.91083333333333,0.289807638867447
"2016-02-23 08:00:00+00:00","NYISO - ISO-NE",414,-0.282083333333334,0.0201857566677103
"2016-02-23 09:00:00+00:00","NYISO - ISO-NE",448,-2.39875,0.179108656762853
"2016-02-23 10:00:00+00:00","NYISO - ISO-NE",567,-6.68,0.556821339260906
"2016-02-23 11:00:00+00:00","NYISO - ISO-NE",346,3.90875,0.205915601163365
"2016-02-23 12:00:00+00:00","NYISO - ISO-NE",400,5.98020833333333,0.234856635589719
"2016-02-23 13:00:00+00:00","NYISO - ISO-NE",549,0.609166666666667,0.0236826332755577
"2016-02-23 14:00:00+00:00","NYISO - ISO-NE",373,-0.377291666666668,0.0179417956656347
"2016-02-23 15:00:00+00:00","NYISO - ISO-NE",303,0.496458333333337,0.0231970679996302
"2016-02-23 16:00:00+00:00","NYISO - ISO-NE",606,0.262083333333333,0.012355257859535
"2016-02-23 17:00:00+00:00","NYISO - ISO-NE",576,-1.76020833333333,0.0792525924293092
"2016-02-23 18:00:00+00:00","NYISO - ISO-NE",573,-2.13,0.094115914279402
"2016-02-23 19:00:00+00:00","NYISO - ISO-NE",574,2.20229166666667,0.0865379498913262
"2016-02-23 20:00:00+00:00","NYISO - ISO-NE",523,-8.22378205128205,0.329938135474438
"2016-02-23 21:00:00+00:00","NYISO - ISO-NE",646,25.7508333333333,2.96625869930406
"2016-02-23 22:00:00+00:00","NYISO - ISO-NE",561,-2.58854166666667,0.0905054831390288
"2016-02-23 23:00:00+00:00","NYISO - ISO-NE",665,-40.726875,0.964175534210429
"2016-02-24 00:00:00+00:00","NYISO - ISO-NE",754,4.48416666666666,0.146503491743693
"2016-02-24 01:00:00+00:00","NYISO - ISO-NE",687,-3.315625,0.125112514789062
"2016-02-24 02:00:00+00:00","NYISO - ISO-NE",749,-14.0652083333333,0.47706804506895
"2016-02-24 03:00:00+00:00","NYISO - ISO-NE",736,-4.42541666666666,0.187126157315644
"2016-02-24 04:00:00+00:00","NYISO - ISO-NE",374,-9.01708333333333,0.505294371738445
"2016-02-24 05:00:00+00:00","NYISO - ISO-NE",21,-11.158125,0.520295901961832
"2016-02-24 06:00:00+00:00","NYISO - ISO-NE",-192,-9.00770833333334,0.562143679020211
"2016-02-24 07:00:00+00:00","NYISO - ISO-NE",18,-1.29604166666667,0.077570029364639
"2016-02-24 08:00:00+00:00","NYISO - ISO-NE",92,-2.484375,0.141086692892425
"2016-02-24 09:00:00+00:00","NYISO - ISO-NE",173,-0.687708333333333,0.0386776259131892
"2016-02-24 10:00:00+00:00","NYISO - ISO-NE",160,2.37375,0.120191141256764
"2016-02-24 11:00:00+00:00","NYISO - ISO-NE",62,5.15520833333333,0.255515341762741
"2016-02-24 12:00:00+00:00","NYISO - ISO-NE",319,11.32375,0.481217519101203
"2016-02-24 13:00:00+00:00","NYISO - ISO-NE",274,8.92020833333333,0.374485614704094
"2016-02-24 14:00:00+00:00","NYISO - ISO-NE",202,-0.379583333333336,0.0146993570039775
"2016-02-24 15:00:00+00:00","NYISO - ISO-NE",239,6.82604166666667,0.293673450181277
"2016-02-24 16:00:00+00:00","NYISO - ISO-NE",5,5.495,0.22992433487918
"2016-02-24 17:00:00+00:00","NYISO - ISO-NE",-12,7.05025641025641,0.287317526828911
"2016-02-24 18:00:00+00:00","NYISO - ISO-NE",63,-10.00875,0.439088590935263
"2016-02-24 19:00:00+00:00","NYISO - ISO-NE",329,-6.7275,0.34091340976753
"2016-02-24 20:00:00+00:00","NYISO - ISO-NE",345,3.71125,0.162600290259865
"2016-02-24 21:00:00+00:00","NYISO - ISO-NE",254,4.12077380952381,0.150523513251718
"2016-02-24 22:00:00+00:00","NYISO - ISO-NE",203,13.4910416666667,0.439526652119172
"2016-02-24 23:00:00+00:00","NYISO - ISO-NE",370,0.55395833333333,0.0253492795141784
"2016-02-25 00:00:00+00:00","NYISO - ISO-NE",336,-14.1339285714286,0.567013632684056
"2016-02-25 01:00:00+00:00","NYISO - ISO-NE",420,-7.838125,0.359947762943262
"2016-02-25 02:00:00+00:00","NYISO - ISO-NE",327,-5.21520833333333,0.250198645711002
"2016-02-25 03:00:00+00:00","NYISO - ISO-NE",-52,-16.1770833333333,0.852088797199574
"2016-02-25 04:00:00+00:00","NYISO - ISO-NE",31,-3.03020833333333,0.217139786069912
"2016-02-25 05:00:00+00:00","NYISO - ISO-NE",-67,3.39,0.201008004743552
"2016-02-25 06:00:00+00:00","NYISO - ISO-NE",20,-0.633125000000001,0.0443368080124302
"2016-02-25 07:00:00+00:00","NYISO - ISO-NE",180,-1.233125,0.0905828429759652
"2016-02-25 08:00:00+00:00","NYISO - ISO-NE",50,-1.11791666666667,0.0873216058322891
"2016-02-25 09:00:00+00:00","NYISO - ISO-NE",168,3.673125,0.335646363402724
"2016-02-25 10:00:00+00:00","NYISO - ISO-NE",87,9.08854166666667,0.551297523742126
"2016-02-25 11:00:00+00:00","NYISO - ISO-NE",-1,1.9425,0.104330312185297
"2016-02-25 12:00:00+00:00","NYISO - ISO-NE",-95,3.21375,0.15460786770233
"2016-02-25 13:00:00+00:00","NYISO - ISO-NE",46,3.67583333333333,0.187586382870144
"2016-02-25 14:00:00+00:00","NYISO - ISO-NE",-27,3.11166666666667,0.158482237596027
"2016-02-25 15:00:00+00:00","NYISO - ISO-NE",-181,4.04083333333333,0.220253912016534
"2016-02-25 16:00:00+00:00","NYISO - ISO-NE",-136,10.9171153846154,0.486471200688973
"2016-02-25 17:00:00+00:00","NYISO - ISO-NE",-148,9.964375,0.497526876687107
"2016-02-25 18:00:00+00:00","NYISO - ISO-NE",-181,5.13742424242424,0.236697254110806
"2016-02-25 19:00:00+00:00","NYISO - ISO-NE",14,8.11125,0.339226124611189
"2016-02-25 20:00:00+00:00","NYISO - ISO-NE",54,2.98645833333333,0.117669270138601
"2016-02-25 21:00:00+00:00","NYISO - ISO-NE",21,7.75148809523809,0.290307874594132
"2016-02-25 22:00:00+00:00","NYISO - ISO-NE",26,19.0404166666667,0.452125475529699
"2016-02-25 23:00:00+00:00","NYISO - ISO-NE",141,2.02,0.0812986316071908
"2016-02-26 00:00:00+00:00","NYISO - ISO-NE",346,10.3179166666667,0.335421562717994
"2016-02-26 01:00:00+00:00","NYISO - ISO-NE",231,-9.00645833333334,0.304273311772635
"2016-02-26 02:00:00+00:00","NYISO - ISO-NE",186,-9.55979166666667,0.384804712887063
"2016-02-26 03:00:00+00:00","NYISO - ISO-NE",10,-4.77958333333333,0.194504497630372
"2016-02-26 04:00:00+00:00","NYISO - ISO-NE",-160,-2.31541666666667,0.120066979960028
"2016-02-26 05:00:00+00:00","NYISO - ISO-NE",-227,4.30166666666667,0.324592844117462
"2016-02-26 06:00:00+00:00","NYISO - ISO-NE",142,6.33,0.438011763349095
"2016-02-26 07:00:00+00:00","NYISO - ISO-NE",84,6.52875,0.468717749293289
"2016-02-26 08:00:00+00:00","NYISO - ISO-NE",-4,0.468125000000001,0.0319264569021249
"2016-02-26 09:00:00+00:00","NYISO - ISO-NE",211,4.47354166666667,0.340541269199356
"2016-02-26 10:00:00+00:00","NYISO - ISO-NE",159,5.94479166666667,0.50064477643364
"2016-02-26 11:00:00+00:00","NYISO - ISO-NE",249,9.913125,0.496315418915747
"2016-02-26 12:00:00+00:00","NYISO - ISO-NE",142,-1.879375,0.103720055878447
"2016-02-26 13:00:00+00:00","NYISO - ISO-NE",367,-2.11270833333333,0.137998135712001
"2016-02-26 14:00:00+00:00","NYISO - ISO-NE",62,-0.114375000000001,0.00772081314647752
"2016-02-26 15:00:00+00:00","NYISO - ISO-NE",-45,7.615625,0.462145299847658
"2016-02-26 16:00:00+00:00","NYISO - ISO-NE",44,7.18625,0.440148528116985
"2016-02-26 17:00:00+00:00","NYISO - ISO-NE",-1,-1.70229166666667,0.123852759062351
"2016-02-26 18:00:00+00:00","NYISO - ISO-NE",115,-10.1872916666667,1.25660760404487
"2016-02-26 19:00:00+00:00","NYISO - ISO-NE",211,-2.24875,0.152206100088836
"2016-02-26 20:00:00+00:00","NYISO - ISO-NE",120,4.02833333333334,0.23762473578135
"2016-02-26 21:00:00+00:00","NYISO - ISO-NE",122,3.93229166666667,0.211901273652954
"2016-02-26 22:00:00+00:00","NYISO - ISO-NE",193,5.82666666666666,0.25025053686471
"2016-02-26 23:00:00+00:00","NYISO - ISO-NE",561,19.7027083333333,0.627368644503484
"2016-02-27 00:00:00+00:00","NYISO - ISO-NE",294,-7.63625000000001,0.241362280476482
"2016-02-27 01:00:00+00:00","NYISO - ISO-NE",398,5.045625,0.232869402177832
"2016-02-27 02:00:00+00:00","NYISO - ISO-NE",277,4.31041666666667,0.210728944929367
"2016-02-27 03:00:00+00:00","NYISO - ISO-NE",191,2.05645833333333,0.109201537738197
"2016-02-27 04:00:00+00:00","NYISO - ISO-NE",133,1.32958333333334,0.0904568196958317
"2016-02-27 05:00:00+00:00","NYISO - ISO-NE",236,4.14395833333333,0.238048792163574
"2016-02-27 06:00:00+00:00","NYISO - ISO-NE",527,-13.6060416666667,1.53054217785121
"2016-02-27 07:00:00+00:00","NYISO - ISO-NE",587,-9.190625,0.888671776638498
"2016-02-27 08:00:00+00:00","NYISO - ISO-NE",714,4.81104166666667,0.408946422405015
"2016-02-27 09:00:00+00:00","NYISO - ISO-NE",601,11.2716666666667,0.710660431881469
"2016-02-27 10:00:00+00:00","NYISO - ISO-NE",610,43.215,1.23005763893831
